Date,Close,High,Low,Open,Volume
2025-12-03,150.1214599609375,151.02264791282028,149.51736876484748,149.57678509381228,8060200
2025-12-04,150.7849578857422,151.45837816339466,149.75503965699858,150.27990401072864,7254700
2025-12-05,148.54685974121094,151.15138618418325,148.3785084468204,150.52748453776042,12659800
2025-12-08,147.2693634033203,148.6161888694772,146.2295323628884,147.80412544958838,10237200
2025-12-09,147.05149841308594,148.6459020324533,146.78410982547393,147.6060709570453,8916700
2025-12-10,149.94320678710938,150.32942802556468,147.25945348637862,147.73479921579246,10976300
2025-12-11,149.2598876953125,150.46807004480468,148.64589883641156,149.36882266488863,8414200
2025-12-12,148.53695678710938,150.0818416558508,148.18044373194076,149.6857076440149,5848100
2025-12-15,148.3488006591797,148.64589740160758,146.99206239465153,148.388406506385,7503000
2025-12-16,145.32833862304688,147.378292458592,145.0708628497618,147.1009910960969,11290500
2025-12-17,148.07151794433594,148.41811822633466,145.92254179645775,146.07108261574743,8805300
2025-12-18,146.25924682617188,147.8239422962374,145.655155632735,147.4080128843418,6998800
2025-12-19,146.3186492919922,147.56643740945793,145.76407679534074,146.5266215337201,21701400
2025-12-22,148.3488006591797,149.03211863347343,147.25945097393344,147.36838594245808,8143600
2025-12-23,149.05191040039062,149.61639570846205,148.39831571600223,148.5864623743917,4663700
2025-12-24,149.04202270507812,149.5272812422062,148.64590377217635,148.92319004740133,2227600
2025-12-26,148.56666564941406,149.67581066584782,148.2002397978677,148.92317870626314,3706900
2025-12-29,149.5272674560547,150.1709644404145,148.63597727274808,149.53716513962564,5589100
2025-12-30,150.83447265625,151.19098570915986,150.00261390311613,150.03232206494468,5150500
2025-12-31,150.9335174560547,151.0721605884844,150.20068083551584,150.91370697685954,4953100
2026-01-02,154.3896942138672,154.3896942138672,149.7847476848041,150.69583326236415,6862100
2026-01-05,162.2626953125,164.1442828574286,157.76666848430816,164.1442828574286,35094900
2026-01-06,155.02349853515625,163.4510668436851,154.5976714506855,163.28271554673378,20564900
2026-01-07,153.6964874267578,156.4792629610747,153.39939067302618,155.91479272885633,13537900
2026-01-08,157.70724487304688,158.88571901073215,153.70638954832717,153.9935734867114,12929600
2026-01-09,160.53955078125,161.12383149614067,158.39057459269296,159.00456347200392,12549600
2026-01-12,160.76730346679688,161.9754857441354,159.15310460980243,161.1238165176667,9796800
2026-01-13,162.28248596191406,164.5206016267223,161.71801575923695,161.8863670516483,12068600
2026-01-14,165.61985778808594,167.72921300833124,162.5102773331301,162.5102773331301,16414900
2026-01-15,164.55030822753906,165.70897189558465,163.50057952542772,164.1640870048572,8097400
2026-01-16,164.6493377685547,165.66935835388364,164.20370020104653,164.97614268098556,9745800
2026-01-20,163.69863891601562,166.0258639350399,163.55008299290705,165.0949829940108,11142500
2026-01-21,165.11477661132812,166.84782325244967,164.45126913918625,165.38216518131492,10918500
2026-01-22,165.04547119140625,165.93674632311576,164.12447278506937,164.64933715767114,8957400
2026-01-23,165.10488891601562,166.80822749807135,164.8276026455385,166.32296896925217,8368700
2026-01-26,165.8773193359375,166.77850720493205,165.15439554840995,166.69928040327645,8912600
2026-01-27,167.4123077392578,167.70940446991105,165.0355490049994,166.14470912537365,9784900
2026-01-28,168.28378295898438,168.76904148669854,166.5705466965159,168.31350623379564,9200200
2026-01-29,169.53158569335938,173.2254467909757,169.38302976369442,170.9774333652342,16786600
2026-01-30,175.18626403808594,175.58239807941547,169.61081529396105,170.9477280171557,22946600
2026-02-02,172.3440704345703,174.56237571064676,170.9774344500174,171.7597897293655,14235300
2026-02-03,176.31521606445312,177.08767365176274,172.0667824445757,172.19552789428866,18425400
2026-02-04,179.47430419921875,180.82112960896117,177.1470792272229,177.1470792272229,16170500
2026-02-05,177.49368286132812,178.71177796330625,175.6913221953011,177.89971456198748,10474100
2026-02-06,179.10789489746094,180.33588766972898,177.77096716062908,178.5533223909423,9901800
2026-02-09,180.8310546875,181.04892462968243,178.20671769701838,179.25644644882368,12021300
2026-02-10,180.4943389892578,181.17765698726163,179.1079076244447,180.9597870426526,7458200
2026-02-11,184.0198516845703,184.71306732076616,181.77183837557956,182.15805959510064,10502100
2026-02-12,180.6329803466797,184.00005165958544,180.32598591256385,184.00005165958544,9673700
2026-02-13,181.9600067138672,183.04934129266192,179.95957142492458,180.77161973922844,9034700
2026-02-17,180.5500030517578,183.8000030517578,178.74000549316406,183.3000030517578,9849000
2026-02-18,183.8699951171875,183.9199981689453,181.97999572753906,183.22999572753906,10313400
2026-02-19,184.77999877929688,187.89999389648438,184.74000549316406,185.2899932861328,10773300
2026-02-20,183.92999267578125,184.88999938964844,182.32000732421875,184.58999633789062,9566200
2026-02-23,184.91000366210938,186.6300048828125,184.0500030517578,184.6699981689453,7047200
2026-02-24,185.33999633789062,185.9600067138672,183.85000610351562,185.2899932861328,7451800
2026-02-25,184.22000122070312,185.97999572753906,182.50999450683594,185.83999633789062,9440700
2026-02-26,184.16000366210938,186.25999450683594,181.75999450683594,182.89999389648438,7133800
2026-02-27,186.75999450683594,187.5500030517578,183.77000427246094,186.0,12035500
2026-03-02,189.60000610351562,191.44000244140625,187.22000122070312,190.3300018310547,15809100
2026-03-03,188.77000427246094,191.55999755859375,187.4199981689453,190.52000427246094,14004200
2026-03-04,186.02999877929688,188.4600067138672,184.14999389648438,187.4499969482422,11054400
2026-03-05,189.89999389648438,189.97000122070312,186.49000549316406,186.60000610351562,13567200
2026-03-06,189.94000244140625,192.41000366210938,188.1199951171875,190.8800048828125,13073100
2026-03-09,189.44000244140625,191.64999389648438,188.11000061035156,191.0,15987500
2026-03-10,186.2899932861328,189.17999267578125,185.63999938964844,188.6300048828125,11999600
2026-03-11,191.7899932861328,191.86000061035156,186.49000549316406,186.58999633789062,11371700
2026-03-12,196.97000122070312,198.8800048828125,191.77000427246094,192.5800018310547,27151800
2026-03-13,196.82000732421875,197.6300048828125,194.69000244140625,196.0,10593636
