Date,Close,High,Low,Open,Volume
2025-08-29,199.38723754882812,200.93326397075987,198.4812917896094,200.40150372630777,5372700
2025-09-02,196.75802612304688,197.11252795159072,193.75460994034484,196.33460131363873,6238400
2025-09-03,192.7501983642578,197.02390395101781,188.4567940578862,196.17703931636635,7039600
2025-09-04,184.4292449951172,185.79801293342817,178.91479083047517,180.9531649425925,11335900
2025-09-05,185.05947875976562,186.38886435853013,182.45980372110745,184.22247099726843,9491200
2025-09-08,182.98171997070312,185.4927582543665,180.27372454456233,185.2761174182176,9701200
2025-09-09,182.2037811279297,182.82416307969316,180.8547118303824,181.5833991761662,6135000
2025-09-10,181.19935607910156,182.65676081644418,180.14570747819144,182.21362226649563,5957500
2025-09-11,181.5341796875,181.98714507234504,179.4760916583216,181.69172437203858,6596000
2025-09-12,179.8109130859375,181.52432613273783,179.55487479565514,181.29784343617527,6284200
2025-09-15,175.4781036376953,176.48252798393017,171.3521008585323,173.193547997583,11658400
2025-09-16,174.9168243408203,178.37320600896535,174.57216434845446,176.00987042786602,7920300
2025-09-17,177.54603576660156,179.78136717495983,174.89712139283387,175.1236040826655,7209700
2025-09-18,178.84585571289062,180.91378544905876,177.5558676022901,180.4411213760592,7937100
2025-09-19,176.63021850585938,180.45095847860247,175.44855084156632,179.80103600423945,16206700
2025-09-22,176.87640380859375,178.6390710105713,176.57114128301728,176.65976297901307,7030300
2025-09-23,179.2594451904297,179.87982713904205,176.9354921270183,177.12259239886777,5900800
2025-09-24,181.622802734375,182.33180641007064,178.33382264339414,178.9443477430183,5905100
2025-09-25,179.2594451904297,180.8547109117585,177.35893195684403,180.84485403910085,4042300
2025-09-26,181.7311248779297,184.42926358946283,180.2737350977476,183.11959167478622,6206300
2025-09-29,180.4312744140625,183.25744721215096,180.20479172456132,182.63706525208164,5090700
2025-09-30,180.9236297607422,181.1599693133221,178.54059561867854,179.95860288271777,3873100
2025-10-01,177.63465881347656,181.69172366979356,175.60612638531805,179.19052713840418,7705000
2025-10-02,179.53518676757812,181.80004372998206,177.09305635001908,178.00885901303394,6798000
2025-10-03,177.56573486328125,182.62722405886848,177.40817515448987,179.98815152663545,5167600
2025-10-06,179.032958984375,180.43126753369853,176.5613031369096,178.23533365225637,6019800
2025-10-07,174.34567260742188,179.23976010105432,174.25705090851596,178.98372182547666,5396100
2025-10-08,178.82618713378906,179.15113338125767,174.1290414950943,174.1290414950943,6377700
2025-10-09,176.2265167236328,177.93992981389553,174.90697287476775,177.73314583266048,5006100
2025-10-10,169.07737731933594,178.7966289101662,168.88043521053174,176.876402028596,9630200
2025-10-13,172.435302734375,173.41018650073568,169.7666897111948,170.1901295382599,8610300
2025-10-14,171.28317260742188,173.577585049658,168.83120046362063,169.3432619808471,9919400
2025-10-15,172.59286499023438,173.46927019794006,168.51610149220602,171.3619579554949,9416800
2025-10-16,172.79965209960938,174.78880211111803,171.40134348580693,172.7110303976697,7188200
2025-10-17,173.88284301757812,174.916807871602,171.90355003040997,172.3762140969821,5082600
2025-10-20,176.8468780517578,178.3436652653635,169.8750185609484,169.8750185609484,6620200
2025-10-21,178.07778930664062,179.0625149918475,176.10833793622683,176.72871992613807,10301500
2025-10-22,168.10252380371094,170.4363188065397,160.5496647790398,161.4556256076553,25834500
2025-10-23,169.55990600585938,171.10591740762348,167.15717310178326,167.40335450546777,8412500
2025-10-24,166.54664611816406,171.48995782891802,166.2118279934468,171.35209684546513,7691800
2025-10-27,166.82237243652344,167.76770062608148,166.1035119087421,167.22611355063833,8606300
2025-10-28,164.36056518554688,166.920842912109,163.94698220723424,166.55649922244055,9646600
2025-10-29,157.81211853027344,164.17345248870987,157.38869373654148,164.17345248870987,11961900
2025-10-30,158.0583038330078,160.1557742115208,157.52655860960536,157.70380200883267,9477600
2025-10-31,160.41294860839844,160.9494400716424,156.7766798424931,157.33304585173477,8707900
2025-11-03,160.41294860839844,162.39003387982245,159.03196327837472,161.2872315544196,5208300
2025-11-04,158.32656860351562,161.25743514729805,157.10454926244896,160.13475822137127,11462300
2025-11-05,162.50926208496094,164.54595578552545,158.3563613419179,158.3563613419179,9770200
2025-11-06,160.33346557617188,162.74769990040332,160.0453377186483,161.69457636012936,5859500
2025-11-07,159.50885009765625,159.5585288839263,155.8725812443441,159.33995435220783,8837700
2025-11-10,159.5386505126953,162.31055086599963,157.46220767098734,160.949440081887,7677900
2025-11-11,158.69415283203125,161.1183319511965,158.20734016553155,159.37968063407152,7274200
2025-11-12,162.03236389160156,163.46302797174124,159.35980601409568,159.80689990901664,6241200
2025-11-13,161.17794799804688,164.36713809128952,160.43281168428183,161.4760055555203,7719600
2025-11-14,158.2967529296875,159.83670427158566,157.27343365264937,159.45916370574528,6041500
2025-11-17,153.9849090576172,158.71403542236345,152.54430005110942,157.60130337414955,7343400
2025-11-18,156.2998046875,157.06480040861263,152.5443036173072,153.54776358266506,8164700
2025-11-19,156.07127380371094,158.1377869035553,154.123992817209,155.55465689862714,5568500
2025-11-20,152.33566284179688,158.2172700570774,151.73954775409936,157.1343423022688,7890900
2025-11-21,158.36630249023438,160.11489878635305,152.41515668287244,152.4250863764322,11711300
2025-11-24,160.2142333984375,161.64489751291507,157.9390905773841,158.68422687368812,9466500
2025-11-25,160.72093200683594,160.89975743702658,157.6609038693814,158.68422314614722,7406700
2025-11-26,164.27772521972656,165.95675297759092,160.999122410232,161.26737572769315,7346300
2025-11-28,167.1787872314453,168.15242776785786,164.34726318146383,164.96323768166647,4018100
2025-12-01,167.0695037841797,168.56970613598756,165.45006931101884,165.75805656815896,6170800
2025-12-02,174.12344360351562,176.72646336410443,166.92045943318206,167.61593210163534,9438900
2025-12-03,181.41586303710938,181.81326301254612,174.44138280138185,175.6733469809755,9259300
2025-12-04,178.95193481445312,182.71736552988156,177.77959427413413,182.05171223260663,6724100
2025-12-05,181.35623168945312,183.56183632701664,179.45862945357618,179.6970633647701,6584600
2025-12-08,179.76661682128906,182.50871292079538,178.3657569526975,182.31994263441024,6427600
2025-12-09,178.3558349609375,180.70053120286013,178.23660284027207,178.7433052434662,3760400
2025-12-10,180.49188232421875,181.53507618764192,176.34892626990342,176.67678806468425,5268900
2025-12-11,180.49188232421875,180.83961866530547,178.0180243235109,179.1108969727803,4838000
2025-12-12,178.2564697265625,182.04175966855792,177.49145888783752,180.61109556075314,5980500
2025-12-15,176.8158721923828,178.19685748620645,172.87161628617008,174.21286764887662,9037500
2025-12-16,176.40853881835938,177.86900722887435,174.8586576871608,177.18347938395866,5746900
2025-12-17,173.3584442138672,178.4750405890127,172.56362915252825,176.7165147292737,8865600
2025-12-18,175.04742431640625,177.73984169286126,174.759296453787,175.6534691214115,8546200
2025-12-19,175.14675903320312,177.08412548135064,174.45130153994222,174.58046334577512,19091700
2025-12-22,177.66036987304688,178.7333527945762,176.81587601016983,178.3260231424446,5373100
2025-12-23,175.93165588378906,177.4517327753552,175.5342407475329,177.11394127941549,3500300
2025-12-24,175.9813232421875,176.86555101815742,175.65346146100723,176.18995291031544,1266500
2025-12-26,175.7329559326172,177.3623200920175,175.28586200925508,176.567504979175,3191100
2025-12-29,174.5506591796875,176.49794016162352,173.96448894654202,175.3653336264626,4163200
2025-12-30,174.28240966796875,175.32560351091263,174.11351392727676,174.80897143596044,3904600
2025-12-31,172.36492919921875,175.03747191406055,172.3152504154094,174.6599465087494,3426900
2026-01-02,176.36880493164062,177.72991576853363,173.77572991226396,173.83533839273557,6133600
2026-01-05,176.02105712890625,181.70396434825778,175.7428741315816,176.86555097353659,6755000
2026-01-06,190.854248046875,191.66892250850753,178.92212253919112,178.92212253919112,13219400
2026-01-07,184.5056915283203,189.48319660407574,183.29360192219562,187.2477876819365,8341300
2026-01-08,187.2279052734375,187.85382459650026,181.36617263213518,181.64435562908832,6857300
2026-01-09,189.0758514404297,190.15877923349095,186.29400619930456,187.5756491351752,6018300
2026-01-12,187.84390258789062,189.5825539698896,186.78083418046094,187.6253280585095,6502600
2026-01-13,187.30738830566406,188.5194778609562,186.43309022385694,188.05252458179433,4135000
2026-01-14,192.19549560546875,192.35446166193256,186.2244752330232,186.28408371423777,7988800
2026-01-15,187.89356994628906,195.36480770667762,187.54584875888398,193.6658902236186,6942600
2026-01-16,190.33761596679688,191.22184375893863,188.83741369199177,188.99636457924137,6944800
2026-01-20,188.3605194091797,191.18209858349363,186.73115529276097,189.00631330375745,9516600
2026-01-21,193.14927673339844,194.85812394033937,190.01969503192333,190.20846532894458,7272000
2026-01-22,193.7255096435547,198.13670383572838,192.42399216297812,196.0205270378161,7264000
2026-01-23,192.056396484375,195.13629927698827,189.8905409002841,194.4905053831374,6691300
2026-01-26,195.31512451171875,195.56350327990393,191.19204302377995,192.05639628591646,9169300
2026-01-27,195.35487365722656,197.12332927439851,193.07971565052355,193.42745199001203,10748800
2026-01-28,214.76815795898438,215.18543248299133,202.3988979607527,202.537989468755,19603400
2026-01-29,217.5500030517578,220.5603525973947,213.42692144326398,214.9966619634354,14120000
2026-01-30,215.5500030517578,216.4600067138672,213.05999755859375,216.05999755859375,9086800
2026-02-02,225.00999450683594,225.25999450683594,214.83999633789062,215.44000244140625,11194900
2026-02-03,225.2100067138672,228.8300018310547,222.6999969482422,224.24000549316406,15207600
2026-02-04,222.9199981689453,228.2899932861328,218.66000366210938,222.1300048828125,14542500
2026-02-05,223.97999572753906,225.82000732421875,218.89999389648438,221.64999389648438,11044200
2026-02-06,221.44000244140625,226.75999450683594,218.58999633789062,225.6300048828125,9397500
2026-02-09,218.77000427246094,222.16000366210938,218.24000549316406,221.25999450683594,9246700
2026-02-10,220.9199981689453,222.0800018310547,216.1300048828125,216.8300018310547,5101000
2026-02-11,226.55999755859375,231.32000732421875,223.1300048828125,223.1300048828125,9132600
2026-02-12,223.0,229.5,221.8699951171875,226.67999267578125,8474700
2026-02-13,226.16000366210938,226.88999938964844,221.5399932861328,221.6699981689453,5011900
2026-02-17,225.69000244140625,228.4499969482422,222.80999755859375,226.52999877929688,5454800
2026-02-18,223.32000732421875,230.0,221.36000061035156,229.8800048828125,6667800
2026-02-19,218.0500030517578,222.0399932861328,217.4199981689453,221.14999389648438,5002200
2026-02-20,219.72999572753906,220.1999969482422,216.52999877929688,216.74000549316406,5457500
2026-02-23,219.86000061035156,222.7899932861328,218.89999389648438,218.89999389648438,7877400
2026-02-24,213.35000610351562,224.1699981689453,209.58999633789062,220.72000122070312,9494300
2026-02-25,213.89999389648438,215.89999389648438,210.22999572753906,214.39999389648438,6997300
2026-02-26,212.6300048828125,216.08999633789062,210.14999389648438,214.4499969482422,6041500
2026-02-27,212.11000061035156,212.6300048828125,208.25,211.22999572753906,8275100
2026-03-02,209.82000732421875,211.47000122070312,207.30999755859375,211.0399932861328,6811300
2026-03-03,202.6699981689453,206.57000732421875,201.75999450683594,205.88999938964844,7496500
2026-03-04,202.38999938964844,205.30999755859375,201.5,204.36000061035156,5451500
2026-03-05,197.97999572753906,201.94000244140625,194.77000427246094,200.91000366210938,8051800
2026-03-06,193.22999572753906,195.0500030517578,191.14999389648438,192.5,7220500
2026-03-09,196.1999969482422,197.16000366210938,189.67999267578125,192.75,7597500
2026-03-10,197.4600067138672,200.17999267578125,195.4499969482422,195.63999938964844,5929200
2026-03-11,198.6699981689453,201.42999267578125,197.49000549316406,198.5800018310547,4995200
2026-03-12,190.0500030517578,194.75999450683594,189.75,193.64999389648438,8156800
2026-03-13,190.77999877929688,193.75,190.14999389648438,191.5,3685449
