Date,Close,High,Low,Open,Volume
2025-10-29,295.8194885253906,302.63347837061883,294.92942521140293,302.5444750573046,1992400
2025-10-30,244.3734893798828,270.3041774882586,242.89992469932525,262.0759736385437,9349000
2025-10-31,241.7131805419922,245.78771558013088,238.01444231748408,245.32290035893465,5144700
2025-11-03,255.76637268066406,258.17945204634754,236.86723251240232,240.06160343997695,5479600
2025-11-04,261.7397155761719,261.8781551064724,253.17526736319988,254.85652144537113,3686500
2025-11-05,256.71575927734375,263.2429403611883,256.60698751335457,258.5750200289501,3202200
2025-11-06,253.5511016845703,261.65073544020214,252.84892920202142,256.71577469837325,2882000
2025-11-07,261.6606140136719,262.9462879369858,252.71048368294237,254.16426492691778,3025500
2025-11-10,255.3114471435547,260.68152487971366,253.68952853769179,258.2190093812104,2543300
2025-11-11,265.0428771972656,266.18018201474143,256.6465658573573,257.38829032712573,3298600
2025-11-12,267.6240539550781,273.0930644832644,263.5594184980673,263.5594184980673,2459700
2025-11-13,267.9010009765625,272.3711162103679,267.3076153697416,267.7625312566045,2678100
2025-11-14,266.6845703125,270.58109869582387,264.7363061208381,268.9987470885455,1960300
2025-11-17,268.3360900878906,271.5798968600373,265.3889911784611,266.9713425704249,2003300
2025-11-18,269.60198974609375,271.1843412823275,265.31978051611554,267.2186083957651,2048200
2025-11-19,268.9888610839844,272.95462452572593,268.02956282678684,271.718416987113,1732700
2025-11-20,266.6252136230469,271.40190565743916,264.56814764246883,268.4152394939363,2005800
2025-11-21,275.02154541015625,276.9994773676654,267.2383879862932,268.6130350027219,1928700
2025-11-24,268.4745788574219,277.8994228448921,266.5658818798615,275.5160113617808,2640400
2025-11-25,275.1303405761719,277.09837316748394,268.24711580359525,270.67009446412334,1862100
2025-11-26,275.2786865234375,277.49396066039856,272.9546104346543,275.13034766263144,1103100
2025-11-28,274.220458984375,277.14778954905603,273.99298596605405,275.8621459727744,562900
2025-12-01,270.5514221191406,275.61492295297455,270.25471422570536,274.0128029432993,1978700
2025-12-02,271.0755615234375,273.07326179326344,268.3163381884177,271.4414740806034,1534600
2025-12-03,267.3372802734375,274.8929643646504,267.0801394710427,272.9545995719501,1925700
2025-12-04,266.9494323730469,270.59930870743113,265.04989296494006,268.5207627415885,1551400
2025-12-05,263.9857482910156,267.6057902052499,262.4243424950006,266.9891918273033,1095700
2025-12-08,262.0961608886719,264.04541420541454,256.85501403368306,263.9857453533987,2547000
2025-12-09,261.27069091796875,265.039935268487,261.00218108417215,263.71723524964557,1160200
2025-12-10,261.16131591796875,262.70281189001736,259.8187060082323,260.7237240903453,1373700
2025-12-11,270.76837158203125,272.0314026729911,262.3447751831261,263.4586341531663,2084100
2025-12-12,273.19500732421875,273.7618613866331,270.90759017360676,272.3595827420045,1758600
2025-12-15,275.631591796875,276.47694103197756,272.70769653922554,274.49785321656924,1713700
2025-12-16,274.5972595214844,276.1586652349003,273.1751013572103,275.9697037612828,1600200
2025-12-17,272.3397216796875,275.9896283727793,272.18059462232065,274.0701791091799,1681100
2025-12-18,272.49884033203125,274.020456730089,269.13735343099836,271.6336116439724,1678900
2025-12-19,270.4004211425781,273.88124582539245,269.23681782301185,271.98170642786783,4195300
2025-12-22,274.090087890625,274.2293050962884,267.3273245556503,267.516286038637,1420100
2025-12-23,272.2502136230469,274.42821776006184,271.7927423101344,273.9210021705048,1013000
2025-12-24,273.3541259765625,274.1994752012016,271.0667389926057,272.49885217660096,578400
2025-12-26,274.9950866699219,275.26359648726105,272.4391597164459,273.6524768824647,760200
2025-12-29,274.4978332519531,276.36753814879125,273.80165620300056,275.4823996251339,992300
2025-12-30,274.96527099609375,275.8006652796076,273.49336848682685,274.50776932744026,787700
2025-12-31,273.72210693359375,275.9199904973134,273.095553661718,274.99509297710694,1200600
2026-01-02,277.5907897949219,278.96323409143287,272.49884542264743,275.1442758122271,1099400
2026-01-05,282.4142150878906,283.6076527893654,275.6315725302848,276.09899875581795,1498900
2026-01-06,283.19989013671875,287.446485087155,279.2218050064393,283.3788966834899,1720000
2026-01-07,277.5907897949219,285.4276227602183,276.2680897753233,285.4276227602183,1947300
2026-01-08,282.35455322265625,285.15911064523317,277.9786654596353,278.77427038004555,1398600
2026-01-09,277.4217224121094,285.3082688561292,276.6758314542174,284.9601803390368,1696400
2026-01-12,274.50775146484375,277.96869642880637,269.0776738001551,277.96869642880637,1616600
2026-01-13,270.3208312988281,274.98513860960384,268.82904935338723,274.97518368451216,1014100
2026-01-14,269.5152893066406,275.1542387876309,269.47549995402306,270.6987721563499,1822500
2026-01-15,276.4172668457031,276.47693569875855,267.4765296084306,270.0523362665997,1656800
2026-01-16,270.7186279296875,275.44260398873024,269.28651486481044,274.8061261545519,1702700
2026-01-20,269.75396728515625,272.9762371693661,266.8897408771403,269.08765496199277,1512800
2026-01-21,273.40386962890625,274.91553116393754,269.1373645134201,270.05233751513845,1212800
2026-01-22,278.8538513183594,279.1919849297642,272.7574306868476,273.2447364282278,1427800
2026-01-23,277.6703796386719,279.49034039812153,276.218356580995,278.4560296715096,1024000
2026-01-26,278.87371826171875,279.94778789956007,275.5818552234994,277.9687002467765,1324000
2026-01-27,268.6102600097656,279.8483691499274,268.10304442381454,277.4714486239972,2225100
2026-01-28,270.8877258300781,272.08113322073274,264.29404452913207,267.4267806613764,1583500
2026-01-29,269.7837829589844,274.5773829238969,268.68983380590726,272.02145589090287,1554600
2026-01-30,272.60821533203125,272.60821533203125,266.97925155758514,270.0224842668888,1752400
2026-02-02,270.0523376464844,274.32876733935024,267.287569489385,270.59931225241496,1890600
2026-02-03,273.8812561035156,275.1940012525791,269.8434713975704,270.27113865522773,1419900
2026-02-04,270.22137451171875,280.32571458370757,267.685357331364,268.32183518254783,4096100
2026-02-05,282.9711608886719,283.4385871411305,272.449138271075,275.68133268584234,3927100
2026-02-06,290.449951171875,296.1684489943169,281.9468056803973,282.16560159370607,2865800
2026-02-09,292.7870788574219,295.3728404329723,287.11832538257437,293.38379773645397,1730900
2026-02-10,286.2331848144531,295.2733801649168,285.914930701142,295.0247498295892,1814200
2026-02-11,293.1152648925781,294.73630906868664,281.6484358611719,285.3778906244269,2434200
2026-02-12,286.0342712402344,295.37284129585277,284.93036710862566,293.1152887548473,1412700
2026-02-13,289.8432922363281,291.7129971501699,286.05416848343083,286.05416848343083,1071500
2026-02-17,289.1172790527344,295.6214568624662,287.8244135009738,292.8168995082244,1048200
2026-02-18,288.530517578125,290.5295151231877,286.0342593781019,288.7493134803228,932700
2026-02-19,284.3535461425781,288.42113465604643,283.72699286158456,288.42113465604643,830400
2026-02-20,278.7742614746094,284.6717654635465,275.64152546879353,284.07507696749116,1943700
2026-02-23,281.6285400390625,282.8020679122606,277.19298345114197,277.57090640870325,1632400
2026-02-24,279.4604797363281,283.16010011268907,275.651476587328,281.95673786175314,2287500
2026-02-25,282.88165283203125,285.51712831718817,280.2859363482627,282.26505445630204,1759500
2026-02-26,287.2376403808594,288.00341083234343,284.2938355704577,285.17897406861795,1215700
2026-02-27,288.232177734375,288.7891072484193,283.16011290611607,286.203345732995,2245800
2026-03-02,289.25653076171875,290.7184783099156,285.8254200821602,287.3271569810948,1295500
2026-03-03,282.3744201660156,284.86072336971114,270.2909926661316,281.44952265833234,2673700
2026-03-04,283.17999267578125,284.3435959814626,279.26157622299706,279.55995083105034,1422100
2026-03-05,281.2699890136719,282.5899963378906,279.1099853515625,280.8399963378906,1577700
2026-03-06,271.6300048828125,282.3900146484375,267.7699890136719,282.3900146484375,2109000
2026-03-09,269.6600036621094,271.25,264.4700012207031,268.6700134277344,1677700
2026-03-10,262.44000244140625,270.0,262.0199890136719,269.8699951171875,2044800
2026-03-11,260.8699951171875,263.54998779296875,258.1400146484375,262.4100036621094,2055800
2026-03-12,265.8800048828125,268.8800048828125,263.0799865722656,263.2799987792969,2086600
2026-03-13,267.19000244140625,270.9649963378906,265.3699951171875,270.0,1331701
