Date,Close,High,Low,Open,Volume
2025-06-30,103.38548278808594,104.10343330894739,101.74303271950579,103.70020236644437,7418000
2025-07-01,104.8213882446289,106.68020187195918,102.52983239599206,103.139604843878,6626300
2025-07-02,106.52284240722656,106.67036885226594,104.35914622500476,104.9787482899621,3458900
2025-07-03,106.23762512207031,106.98508693053175,105.84423127883367,106.50317422011227,1549600
2025-07-07,104.57551574707031,107.2014579153478,103.76904636381072,105.97208339796997,3837900
2025-07-08,105.08692932128906,106.57201579794895,104.00508127679437,104.09359263790007,2939000
2025-07-09,104.634521484375,105.71636953995834,103.54283633184363,105.36230908489375,4461200
2025-07-10,106.6211929321289,108.18495366063136,104.7722089218668,105.15577315729217,4765000
2025-07-11,107.36865234375,107.36865234375,104.70336925835196,104.9394070675533,3209800
2025-07-14,107.5456771850586,107.72270740896141,106.30646561773887,106.59168139533264,3582000
2025-07-15,106.82772827148438,108.293140561035,106.40482314723074,107.87023543678137,5309300
2025-07-16,108.3521499633789,112.61070506492915,107.22112391399054,110.8895807517097,12177900
2025-07-17,104.67386627197266,108.63736859359973,104.00508622119023,107.5653575949889,6612800
2025-07-18,105.0180892944336,105.4016535498662,103.97558208772006,105.4016535498662,4481500
2025-07-21,106.08026885986328,106.90640493311106,104.91973901636767,105.48033349564483,3838200
2025-07-22,107.3883285522461,107.5653587883439,105.92290867985056,106.43433269680278,5214700
2025-07-23,108.18495178222656,108.59801979728086,106.74904332262867,107.33914155892138,4215000
2025-07-24,107.90958404541016,108.7160534675883,107.41783421472819,107.97842872156535,6208800
2025-07-25,108.47016906738281,108.53901373751809,106.54251080008895,108.13577530993558,2150700
2025-07-28,105.35248565673828,108.46034066211507,105.30330767262666,108.18496195950652,2850600
2025-07-29,107.90958404541016,108.01776960844074,105.03776683506918,105.80489537037192,3812700
2025-07-30,106.69986724853516,108.56851794975336,105.8147161265364,108.0866052569176,3796500
2025-07-31,105.0180892944336,106.98508855450092,104.83122196360506,105.69670644027897,4136100
2025-08-01,103.17894744873047,105.49999961974936,102.38230766408401,105.41148825673672,6122800
2025-08-04,103.47399139404297,104.14277141816606,102.68719622087288,103.59201404659636,4631700
2025-08-05,105.27379608154297,105.80488675585951,103.56250891108273,103.95590274079306,3556700
2025-08-06,103.98542022705078,105.65736661346008,103.88706426025642,105.16561679351537,3706100
2025-08-07,104.53617095947266,105.70653785744547,103.57233807228805,105.19511387534546,2214900
2025-08-08,103.93624114990234,105.00825214441747,103.8772335732521,104.46733185027462,1841700
2025-08-11,102.3626480102539,104.1132762317984,102.22495865598682,103.67070437929812,3181500
2025-08-12,103.0805892944336,103.20844904296546,101.70369587567798,102.57900990767536,2847100
2025-08-13,104.43782806396484,104.78205143360906,102.81505217449158,103.38548376047726,2679200
2025-08-14,104.10343170166016,104.56567771662941,102.3528036051007,103.56251142094592,2267900
2025-08-15,104.83122253417969,105.03776406069682,104.23129465982004,104.56568093416826,1924200
2025-08-18,103.70020294189453,104.8508957031992,103.68052874741547,104.81155481774776,2035600
2025-08-19,108.93241882324219,109.04060438054192,105.26396197913853,105.6967042083375,3985500
2025-08-20,108.36199188232422,110.26998360700274,107.92924963462224,109.59136644647134,3227300
2025-08-21,106.60151672363281,107.80138738756841,106.06058896415163,107.25063003501023,3045700
2025-08-22,110.42733764648438,111.28298502887371,107.3391493976402,107.42766826647683,3554100
2025-08-25,109.77822875976562,110.88958061365567,109.46350918588044,110.17162259949224,2022800
2025-08-26,109.51268005371094,110.94858858363988,109.21763467286628,109.73888826551439,4839100
2025-08-27,110.82073211669922,112.3156481651846,110.26997475728454,110.91908057323666,3451400
2025-08-28,110.7813949584961,111.07644784153607,109.56185754871014,110.92892140001608,2559100
2025-08-29,111.90258026123047,112.07961048458326,110.33881954120272,110.55519064791238,2827600
2025-09-02,109.46350860595703,110.72238689482843,109.17829282121171,110.39783022561757,3396000
2025-09-03,109.11927795410156,110.39783043943525,109.04060368852458,109.16845593565536,3333700
2025-09-04,110.75188446044922,110.94858136822035,108.68653691482812,109.41432447778857,2499500
2025-09-05,111.77473449707031,113.05327951450242,111.11579154553561,111.71571941686102,2595800
2025-09-08,111.68621063232422,111.88291505171132,109.81756742093816,110.31914680748594,2791100
2025-09-09,110.12245178222656,112.09928808584434,109.7093837496815,111.41083386142941,5307200
2025-09-10,109.14878845214844,110.43717052162732,108.77505380347046,110.06344337645578,3118900
2025-09-11,112.92542266845703,113.76139581958739,109.16845453330691,109.4733370052058,5039900
2025-09-12,113.4466781616211,113.99744304390065,112.28614832527329,112.96476545519471,3552200
2025-09-15,112.38449096679688,114.08594850028346,111.81406692696012,113.38766471591798,2717900
2025-09-16,113.14854431152344,113.99197227822863,112.00743232343093,112.98978505175758,2989900
2025-09-17,113.00962829589844,115.51015290438984,112.5035684824434,114.0912065191322,2869800
2025-09-18,114.26981353759766,114.90486571364553,112.99970161508283,113.41646075657975,3936000
2025-09-19,112.632568359375,114.4186497939659,112.3745760430026,114.28965742098931,8647800
2025-09-22,113.04932403564453,113.57522593662527,111.13424258822705,112.28527944883504,2798700
2025-09-23,113.55538177490234,113.76375756746563,112.2257360318165,113.09893848113238,2319000
2025-09-24,111.98759460449219,113.4561499886468,111.70976021129643,112.92033084200892,3274300
2025-09-25,112.33488464355469,112.88063616614515,111.72959934410679,112.04712543804509,2596400
2025-09-26,113.30731201171875,113.71413876895807,111.97766629517689,112.58295159167129,3021600
2025-09-29,113.35691833496094,113.98205325606595,112.74171580361192,113.71413612690122,2470900
2025-09-30,113.63475799560547,113.65460763520214,112.23566122081512,113.33708153542976,3617400
2025-10-01,115.5796127319336,115.61929686989626,112.92032883369664,113.42638108212321,2980900
2025-10-02,115.22239685058594,115.57961466156813,113.65460841021067,115.32162233798779,2935700
2025-10-03,116.15512084960938,117.28630801546264,115.11324191812301,115.50022660273497,3136900
2025-10-06,116.22457885742188,116.87948067140428,115.4704591309452,116.09558648667644,2540200
2025-10-07,115.07355499267578,116.71080203352801,113.26762386596627,116.5718848368903,2969000
2025-10-08,115.09339141845703,115.8475187135258,113.85305395899744,115.12315830621701,2324500
2025-10-09,113.56529998779297,115.1430132454716,113.16839803883025,114.9644043402706,2276200
2025-10-10,110.37019348144531,114.34919066045984,110.17173494269923,113.8729053083076,2924100
2025-10-13,111.84867858886719,112.16620469450349,110.51903281685173,111.15408502812434,2624300
2025-10-14,114.55757141113281,114.81556373746974,110.94570912409375,111.67999439363584,3150800
2025-10-15,121.81106567382812,122.32704273587183,115.6093782576242,115.76813751886104,7999900
2025-10-16,120.23335266113281,124.08336506066814,119.3204660888299,122.902561352099,6320200
2025-10-17,123.12086486816406,123.3986992601719,120.23335550032684,120.34250580724697,5377000
2025-10-20,126.1968994140625,126.48465862367857,123.1208639156848,124.23220147511866,4181000
2025-10-21,125.01609802246094,126.51442787624212,124.66880502864926,125.95875908614344,2975600
2025-10-22,124.97640228271484,126.038130869796,123.59714760147163,125.25424423922348,2727300
2025-10-23,124.79779052734375,125.74045153906654,123.99405427590754,124.94663253660725,2647900
2025-10-24,125.45269775390625,126.36558434683715,124.81764555270047,125.58169012994452,2965900
2025-10-27,126.09767150878906,126.13736321663876,124.86725127670589,125.82975437340836,2940900
2025-10-28,124.74818420410156,125.95875480171335,124.18259061329825,125.45269498770432,2922800
2025-10-29,122.51557922363281,124.62911161747142,122.01944421912822,123.81545051290065,3329800
2025-10-30,123.26970672607422,123.69638313337371,121.60269280574356,121.87060237757376,2367100
2025-10-31,123.13078308105469,123.9543690141076,122.03928757373201,122.74379837909865,3892700
2025-11-03,123.25978088378906,123.50784838433754,120.80887276710313,122.18812746451906,3336100
2025-11-04,123.0414810180664,124.67872804569713,122.24766198333049,123.0414810180664,3086900
2025-11-05,122.86286926269531,124.08336467545637,122.60487694683003,123.65668827901038,4179300
2025-11-06,123.0414810180664,124.41081090404552,122.24766198333049,123.23001474216055,3575300
2025-11-07,124.62911224365234,124.65887913280507,122.51557983919459,123.15063204251766,2322100
2025-11-10,123.93452453613281,124.99625313350492,122.70411185563131,124.46042642495928,2101300
2025-11-11,125.28401184082031,125.43285385433522,123.71622342991253,124.25205013631465,2068000
2025-11-12,123.87498474121094,125.42293110877748,123.82537578283177,124.74818719738165,2687000
2025-11-13,123.0414810180664,123.86506694178154,122.346895040487,123.13078168500402,3761000
2025-11-14,121.88052368164062,124.05358979390198,121.7217568507511,123.04147774344837,3651800
2025-11-17,122.565185546875,123.72614718597566,121.45384800574509,122.57511036646915,3111000
2025-11-18,122.84302520751953,123.28954366546425,121.36453750280137,122.34689022295026,6382500
2025-11-19,121.45384979248047,123.30938985166537,120.46157979020599,122.8430293097486,5119100
2025-11-20,122.16828155517578,124.57949788752856,121.94998095028818,122.69418342854004,3087200
2025-11-21,124.81764221191406,125.52215299219466,121.66222335957019,122.80333535540126,3709000
2025-11-24,125.4725341796875,126.57395444764383,124.39096355048697,125.4824589990654,10057900
2025-11-25,126.4052734375,127.4471599553081,125.29392832319932,125.47253722424016,3158000
2025-11-26,127.16932678222656,128.2806643367075,125.00617788028708,126.52434976840428,2183000
2025-11-28,127.53646087646484,128.33027989833195,126.9113335067775,127.01055899190607,1343800
2025-12-01,127.93336486816406,128.7668831819497,126.17705785534856,126.61365151099815,2706200
2025-12-02,127.93336486816406,128.8661010982498,127.23877889070833,128.8661010982498,3458200
2025-12-03,128.1913604736328,128.52872863128124,127.0403236690036,127.8242254280059,3294300
2025-12-04,127.18916320800781,129.44162038065875,127.04032876214845,128.15166633346857,3902300
2025-12-05,126.99071502685547,127.8341429934834,126.78233166965197,127.18915842373028,3242200
2025-12-08,125.69084167480469,126.98079572957086,125.6313078961113,126.5144276086874,2927900
2025-12-09,126.46480560302734,127.23877497420305,125.86944513061673,126.41519664640428,4358400
2025-12-10,128.7073516845703,129.55077212184017,126.33581935856304,126.76249577239454,3479900
2025-12-11,129.55076599121094,130.32473536329803,128.9653303376032,129.11416477806677,3702700
2025-12-12,129.1737060546875,130.6819607492606,128.80657098633426,130.59266007979724,2721600
2025-12-15,129.64999389648438,130.10642958967125,128.0226718017444,130.10642958967125,2863300
2025-12-16,127.61000061035156,130.05999755859375,127.4000015258789,129.25,3248500
2025-12-17,128.07000732421875,129.02999877929688,127.08999633789062,127.5199966430664,4780100
2025-12-18,127.66000366210938,129.7899932861328,127.5999984741211,128.88999938964844,3559200
2025-12-19,127.2300033569336,128.4600067138672,126.91999816894531,128.27999877929688,8629400
2025-12-22,127.58999633789062,128.3699951171875,127.20999908447266,127.2699966430664,2859800
2025-12-23,127.7699966430664,127.97000122070312,127.22000122070312,127.31999969482422,2114000
2025-12-24,129.14999389648438,129.47000122070312,128.0,128.16000366210938,1050000
2025-12-26,128.7100067138672,129.5,128.0500030517578,129.1999969482422,1090300
2025-12-29,128.47999572753906,129.64999389648438,128.02999877929688,129.17999267578125,2637800
2025-12-30,129.00999450683594,129.13999938964844,128.22999572753906,128.47999572753906,1757500
2025-12-31,127.66000366210938,129.4600067138672,127.62999725341797,129.10000610351562,2761200
2026-01-02,129.0500030517578,129.30999755859375,127.23999786376953,127.73999786376953,3280500
2026-01-05,129.69000244140625,130.80999755859375,127.76000213623047,128.6999969482422,3265300
2026-01-06,127.45999908447266,129.94000244140625,126.3499984741211,129.24000549316406,3927000
2026-01-07,126.9000015258789,129.36000061035156,126.7300033569336,127.93000030517578,3698700
2026-01-08,128.38999938964844,129.32000732421875,126.0,126.36000061035156,3295800
2026-01-09,129.39999389648438,129.75,128.22999572753906,128.32000732421875,2405600
2026-01-12,129.05999755859375,130.0500030517578,128.77999877929688,129.14999389648438,2055500
2026-01-13,130.22000122070312,130.22000122070312,127.36000061035156,129.0800018310547,3105800
2026-01-14,132.2100067138672,132.22000122070312,129.80999755859375,130.55999755859375,2745900
2026-01-15,132.75,134.0500030517578,132.2100067138672,132.64999389648438,2795000
2026-01-16,133.2100067138672,134.94000244140625,132.05999755859375,132.57000732421875,4652300
2026-01-20,130.80999755859375,132.3800048828125,130.38999938964844,131.8800048828125,5632500
2026-01-21,131.13999938964844,134.52000427246094,128.72000122070312,134.52000427246094,6036200
2026-01-22,126.66999816894531,131.0399932861328,126.44000244140625,130.6999969482422,6072600
2026-01-23,127.1500015258789,127.38999938964844,125.66999816894531,126.93000030517578,4134700
2026-01-26,126.43000030517578,128.58999633789062,126.33999633789062,128.3699951171875,3350900
2026-01-27,128.6999969482422,128.83999633789062,125.47000122070312,126.33000183105469,3019700
2026-01-28,127.12999725341797,129.24000549316406,126.66999816894531,128.75999450683594,3859700
2026-01-29,130.41000366210938,130.50999450683594,127.2699966430664,128.4499969482422,4510700
2026-01-30,130.55999755859375,130.7100067138672,128.80999755859375,129.3300018310547,4835900
2026-02-02,129.67999267578125,131.66000366210938,129.60000610351562,130.5399932861328,2383600
2026-02-03,131.8800048828125,132.41000366210938,129.50999450683594,129.50999450683594,3058300
2026-02-04,134.83999633789062,135.1199951171875,132.77999877929688,132.91000366210938,3888800
2026-02-05,136.13999938964844,136.97000122070312,133.5,134.33999633789062,3746800
2026-02-06,136.9499969482422,137.49000549316406,135.66000366210938,137.00999450683594,3120600
2026-02-09,137.27999877929688,137.49000549316406,135.13999938964844,136.3699951171875,2047300
2026-02-10,140.47999572753906,140.9600067138672,137.5,137.9199981689453,2831200
2026-02-11,139.8800048828125,141.85000610351562,139.8300018310547,140.1999969482422,3623400
2026-02-12,136.3800048828125,141.9499969482422,135.6199951171875,140.6699981689453,5147200
2026-02-13,138.97000122070312,140.47000122070312,136.8300018310547,137.52999877929688,3096500
2026-02-17,141.77000427246094,141.9499969482422,139.1300048828125,139.86000061035156,3079400
2026-02-18,139.6300048828125,141.5800018310547,138.7100067138672,141.14999389648438,2751500
2026-02-19,139.0399932861328,139.7899932861328,138.19000244140625,139.11000061035156,1772600
2026-02-20,141.50999450683594,141.52999877929688,138.66000366210938,138.9600067138672,2408800
2026-02-23,140.74000549316406,142.39999389648438,139.97000122070312,141.3300018310547,3942300
2026-02-24,140.3000030517578,141.2100067138672,139.36000061035156,140.41000366210938,2359700
2026-02-25,140.02999877929688,140.9499969482422,139.60000610351562,140.39999389648438,2865400
2026-02-26,142.66000366210938,142.85000610351562,140.35000610351562,140.44000244140625,3221700
2026-02-27,142.57000732421875,143.9499969482422,141.9499969482422,142.1199951171875,5263800
2026-03-02,142.72000122070312,143.02000427246094,139.66000366210938,141.0,3204600
2026-03-03,141.0,141.38999938964844,137.82000732421875,139.5,2590700
2026-03-04,139.4199981689453,141.1999969482422,138.0500030517578,141.0500030517578,3018600
2026-03-05,137.85000610351562,138.05999755859375,136.25999450683594,137.9199981689453,4350800
2026-03-06,134.5399932861328,135.9199981689453,132.89999389648438,135.77999877929688,5286600
2026-03-09,135.14999389648438,136.05999755859375,129.8800048828125,133.02999877929688,4635400
2026-03-10,136.16000366210938,137.8699951171875,133.86000061035156,134.7899932861328,4050400
2026-03-11,134.39999389648438,135.6199951171875,133.60000610351562,135.4600067138672,2971300
2026-03-12,131.89999389648438,132.89999389648438,130.0,132.89999389648438,4745800
2026-03-13,131.75,133.7899932861328,131.38999938964844,133.22000122070312,2342843
