Date,Close,High,Low,Open,Volume
2025-12-03,232.64617919921875,233.26926397380228,229.78792418029445,230.22309354088083,3576500
2025-12-04,234.68356323242188,235.10884789321028,231.74620005650493,233.13081620310498,3162200
2025-12-05,234.08668518066406,235.83754513644712,233.75839893895474,234.53434271773577,2494700
2025-12-08,234.2160186767578,236.126035336348,232.9128314126205,233.5495036324839,2461800
2025-12-09,230.35618591308594,233.54950475553727,230.29650026397783,232.94267535716642,3785200
2025-12-10,234.2359161376953,235.53910338617032,230.64468290864463,230.80383957710035,4938300
2025-12-11,234.89247131347656,234.97205723671323,231.52009561106942,232.58454025746423,2888600
2025-12-12,238.7025604248047,238.7423609758911,234.0070972411437,234.5840837961954,2928000
2025-12-15,239.21986389160156,239.91622174843604,236.9019750985603,238.7523060778421,3289100
2025-12-16,234.6537322998047,240.26441094807387,233.93747415922027,240.26441094807387,2755700
2025-12-17,235.50926208496094,236.7030205931438,233.3107445623249,234.06678807563267,2530100
2025-12-18,233.20130920410156,236.7726420791691,232.8630804192709,235.56894105684148,3053400
2025-12-19,233.01229858398438,234.2757004545195,230.83368136123465,233.20131325510334,4721900
2025-12-22,233.3903350830078,233.99716448704177,231.30124626794964,233.5196641102577,2095600
2025-12-23,232.93270874023438,234.00709592156906,232.03739367885342,233.45995219318624,1980700
2025-12-24,233.8280487060547,234.245863430707,232.6044473567541,232.6044473567541,921900
2025-12-26,232.22640991210938,233.71861181077753,231.5200943344429,233.4400686707165,902500
2025-12-29,233.3107452392578,233.44007426433606,231.87822895349686,232.22641547664762,1554100
2025-12-30,231.848388671875,233.41023399984317,231.7091170969799,232.76360404682336,1884300
2025-12-31,230.11744689941406,232.2761639260576,229.9682175948573,231.9279773948885,1768600
2026-01-02,230.70437622070312,231.51016285579772,228.44617298916225,230.14728991394458,2569900
2026-01-05,230.76405334472656,233.22121371225862,228.86397926337034,229.8189951678595,2560800
2026-01-06,232.4054718017578,233.06204429422138,229.9980545088544,230.28655538257158,2240400
2026-01-07,223.31298828125,234.02700237453354,223.2931031847567,232.68401456754913,4476700
2026-01-08,228.6550750732422,229.76924762404403,223.15382533446427,223.32293972667793,2198200
2026-01-09,227.25241088867188,230.2567150581523,225.68062301667783,229.41112788327231,2620800
2026-01-12,228.30690002441406,228.49591470151444,223.8302941415824,224.8350379973445,3279400
2026-01-13,228.0979766845703,229.56033576688668,226.62567505415336,229.0430500353251,2249700
2026-01-14,225.95916748046875,229.18232916856755,224.67588047785705,226.1481821568568,3015200
2026-01-15,229.3116455078125,229.56034583640175,225.8298409075632,226.5958421698678,2426800
