Date,Close,High,Low,Open,Volume
2025-10-28,380.7257080078125,384.93023226999725,377.8437269846978,379.4130441598107,2372800
2025-10-29,373.11614990234375,379.9854895393504,370.3131436718416,378.01153894434077,3852300
2025-10-30,374.6064453125,379.6893919626706,371.2112480318076,372.7904144609822,2384300
2025-10-31,374.64593505859375,375.97835768265105,370.12560162389786,372.05018530745207,2643500
2025-11-03,373.4220886230469,373.5504002236492,368.8129009926782,372.09954541392784,2897600
2025-11-04,378.0904541015625,378.68264525770144,371.8429142105345,372.43510536667344,2590000
2025-11-05,368.9708251953125,378.42606499215333,365.70393951546953,377.80426576316364,4763000
2025-11-06,364.262939453125,367.8061767596374,362.762717892198,366.97712121706365,3622100
2025-11-07,366.2763671875,368.7832927329764,362.78249652123185,364.18398449603706,2766400
2025-11-10,365.605224609375,365.8322397538877,358.7161568300282,364.97357612913413,3257900
2025-11-11,369.3656311035156,371.102717290968,366.07901656758423,367.1449366516415,2407300
2025-11-12,366.296142578125,368.694485293403,364.20375979178726,367.21402236494566,3375800
2025-11-13,363.2760009765625,368.6549982166067,361.8448747629194,366.8192386411317,3034800
2025-11-14,357.64031982421875,362.54558778413025,355.11366571610466,361.14409986420856,3413300
2025-11-17,353.36676025390625,359.041868145389,351.46190518176184,356.42638966289866,5127200
2025-11-18,332.0974426269531,344.2569548033688,331.63356305511905,335.5518559984552,10168500
2025-11-19,330.1432189941406,337.2987895104561,327.05398166236455,336.52895002522865,7595000
2025-11-20,328.05084228515625,334.48591014785495,327.8040984697447,331.9789845496473,4025300
2025-11-21,338.8483581542969,342.40147516320377,328.6627661021288,330.2123245104722,7441300
2025-11-24,332.19610595703125,339.2332440876919,332.1664979052651,337.74293198867053,6132900
2025-11-25,346.4974060058594,348.4022609972199,334.4365673240414,334.58460758656526,6316600
2025-11-26,350.840087890625,352.67584736955865,344.4543569171846,345.6979553513615,4517300
2025-11-28,352.271240234375,353.16936125909837,348.89577142769195,350.30713888950993,2119600
2025-12-01,352.6758728027344,357.5712920064443,348.2838507635578,349.43859500420155,5107100
2025-12-02,349.4188232421875,352.8436283360149,346.7243701462065,352.1823417097893,3965300
2025-12-03,353.248291015625,355.77494507202056,349.1424706439592,349.8827020304835,4166700
2025-12-04,348.83782958984375,355.1357208605984,347.67558643377816,353.9238218895759,4022800
2025-12-05,352.25494384765625,353.2582459202786,347.20869456342865,348.3212515511384,5959200
2025-12-08,347.586181640625,349.75169655088473,343.40414957725096,349.61264208251725,7273000
2025-12-09,342.97698974609375,354.30130457500957,342.6690509362978,345.4504738283618,5063100
2025-12-10,348.7980651855469,349.6821387155011,341.7154123979604,341.81475433663815,6316100
2025-12-11,355.0860290527344,360.311106054643,351.58941698130747,353.63573368926075,6609800
2025-12-12,357.261474609375,358.3641186048678,353.685376983985,356.874080453864,3861200
2025-12-15,354.619140625,360.26144152603297,353.25824394888167,357.0032259452497,4387400
2025-12-16,350.3377685546875,356.3575203586303,349.4735512632656,354.5297438344372,3497200
2025-12-17,354.3807373046875,355.1257563740036,348.6490681781143,349.6324836488424,3875200
2025-12-18,352.6324157714844,363.867300898311,352.20527878115774,361.1256513405999,4805200
2025-12-19,342.7087707519531,351.75825446616267,342.62931539004643,351.75825446616267,12825600
2025-12-22,344.0895690917969,345.58952026482746,341.41743149609056,343.0167246120468,3523700
2025-12-23,342.6789855957031,345.19218214085186,339.6691096517906,341.71542634950515,3873400
2025-12-24,345.0332336425781,345.9471370551209,341.6160770277029,342.05315731436633,1368600
2025-12-26,347.45703125,347.725227205995,344.2683580691099,344.68555177843547,1786900
2025-12-29,345.14251708984375,347.99345191206334,342.46043628233815,347.6755698297849,3790000
