Date,Close,High,Low,Open,Volume
2025-07-14,279.989990234375,280.94000244140625,276.95001220703125,280.69000244140625,4281800
2025-07-15,276.07000732421875,281.1099853515625,275.9599914550781,281.0400085449219,3970300
2025-07-16,279.6700134277344,280.2699890136719,276.0299987792969,276.75,3176400
2025-07-17,282.70001220703125,283.1300048828125,278.25,280.75,3513000
2025-07-18,282.44000244140625,283.82000732421875,280.6400146484375,283.239990234375,4207400
2025-07-21,282.45001220703125,284.6000061035156,282.17999267578125,283.5199890136719,2955600
2025-07-22,286.9599914550781,287.07000732421875,281.79998779296875,281.79998779296875,3614500
2025-07-23,286.0400085449219,291.0,285.7799987792969,289.739990234375,2953400
2025-07-24,281.7099914550781,284.3999938964844,279.2699890136719,281.7799987792969,3952800
2025-07-25,283.1499938964844,284.29998779296875,280.55999755859375,281.79998779296875,2632300
2025-07-28,277.0400085449219,280.989990234375,275.7099914550781,280.19000244140625,3693900
2025-07-29,278.8999938964844,278.9599914550781,276.5400085449219,277.45001220703125,3492600
2025-07-30,274.0,278.69000244140625,272.3900146484375,278.5,4272700
2025-07-31,267.1000061035156,273.8800048828125,266.1300048828125,271.0,4794100
2025-08-01,255.3699951171875,265.1099853515625,254.1999969482422,264.6300048828125,6042400
2025-08-04,258.7799987792969,259.1400146484375,256.6099853515625,258.0799865722656,3470600
2025-08-05,247.07000732421875,255.8000030517578,245.74000549316406,255.74000549316406,10175900
2025-08-06,247.5399932861328,248.08999633789062,244.0,247.6999969482422,8064700
2025-08-07,241.72000122070312,251.3300018310547,239.82000732421875,248.1999969482422,7246300
2025-08-08,239.1999969482422,242.9199981689453,238.02999877929688,242.66000366210938,3810900
2025-08-11,238.61000061035156,241.82000732421875,236.9600067138672,238.0,4675000
2025-08-12,237.8699951171875,242.4199981689453,236.6699981689453,238.92999267578125,4832300
2025-08-13,245.67999267578125,246.72999572753906,237.30999755859375,238.75,5278400
2025-08-14,246.16000366210938,246.6699981689453,242.35000610351562,244.5399932861328,4928200
2025-08-15,247.00999450683594,249.39999389648438,245.74000549316406,245.74000549316406,4223400
2025-08-18,249.1300048828125,250.99000549316406,245.10000610351562,247.0,3776000
2025-08-19,255.8800048828125,257.6199951171875,250.39999389648438,250.52999877929688,4555700
2025-08-20,255.0500030517578,260.3900146484375,254.99000549316406,257.0400085449219,5069900
2025-08-21,253.99000549316406,255.0,250.72999572753906,255.0,2670200
2025-08-22,259.2200012207031,262.1700134277344,254.47000122070312,254.69000244140625,3102600
2025-08-25,256.04998779296875,259.7300109863281,255.0399932861328,259.2200012207031,2358600
2025-08-26,255.4199981689453,256.69000244140625,253.16000366210938,255.33999633789062,4884400
2025-08-27,257.1199951171875,258.2900085449219,255.44000244140625,256.1199951171875,2239000
2025-08-28,256.1700134277344,258.1300048828125,253.9600067138672,258.0,2984900
2025-08-29,259.9700012207031,260.3800048828125,256.0899963378906,256.9200134277344,2805800
2025-09-02,256.1700134277344,260.3999938964844,251.97999572753906,257.8500061035156,3537800
2025-09-03,254.14999389648438,254.80999755859375,251.32000732421875,253.2100067138672,2934800
2025-09-04,252.94000244140625,254.6999969482422,247.88999938964844,253.27000427246094,4165400
2025-09-05,254.9499969482422,258.6499938964844,250.19000244140625,252.92999267578125,4235900
2025-09-08,255.57000732421875,256.0,249.47000122070312,255.27999877929688,4707800
2025-09-09,251.99000549316406,255.9600067138672,249.83999633789062,255.0,3456400
2025-09-10,243.11000061035156,252.0399932861328,240.66000366210938,252.0399932861328,5117500
2025-09-11,244.14999389648438,244.55999755859375,242.35000610351562,243.2100067138672,4644500
2025-09-12,238.5399932861328,245.25,238.00999450683594,244.5,5637500
2025-09-15,237.8699951171875,242.25,235.9199981689453,240.6699981689453,5385900
2025-09-16,236.80999755859375,238.75,235.8300018310547,237.50999450683594,6464100
2025-09-17,241.24000549316406,245.1999969482422,236.99000549316406,237.72999572753906,5248200
2025-09-18,239.5500030517578,243.33999633789062,237.92999267578125,241.97999572753906,5698200
2025-09-19,239.6999969482422,240.97000122070312,234.17999267578125,239.52000427246094,11522600
2025-09-22,239.99000549316406,242.49000549316406,238.58999633789062,239.86000061035156,6070400
2025-09-23,235.5,241.1999969482422,234.10000610351562,240.50999450683594,6777800
2025-09-24,239.0800018310547,240.07000732421875,235.75,236.6699981689453,6855400
2025-09-25,232.55999755859375,242.0,229.39999389648438,238.49000549316406,10401100
2025-09-26,238.97000122070312,241.3000030517578,231.0500030517578,232.60000610351562,8163200
2025-09-29,247.0,249.1300048828125,237.25,240.5,7837500
2025-09-30,246.60000610351562,252.10000610351562,245.3800048828125,246.58999633789062,8966400
2025-10-01,243.7100067138672,248.99000549316406,239.7100067138672,245.25999450683594,6545100
2025-10-02,244.33999633789062,248.17999267578125,243.25,244.91000366210938,4323200
2025-10-03,245.32000732421875,246.4600067138672,242.66000366210938,244.8800048828125,3384000
2025-10-06,248.1699981689453,248.41000366210938,242.0500030517578,246.0,3400900
2025-10-07,251.22999572753906,252.8300018310547,248.2100067138672,249.1300048828125,5930400
2025-10-08,252.97999572753906,253.6699981689453,247.64999389648438,251.7100067138672,5672000
2025-10-09,252.0399932861328,254.1699981689453,249.61000061035156,253.50999450683594,4427400
2025-10-10,240.94000244140625,252.9499969482422,240.7100067138672,251.64999389648438,4548800
2025-10-13,243.55999755859375,243.9600067138672,239.8699951171875,242.22999572753906,3572500
2025-10-14,244.1999969482422,246.07000732421875,239.5500030517578,242.05999755859375,3788600
2025-10-15,239.7100067138672,247.30999755859375,239.05999755859375,243.91000366210938,4118100
2025-10-16,234.02000427246094,240.08999633789062,233.75,239.80999755859375,4800800
2025-10-17,238.38999938964844,239.1199951171875,233.60000610351562,234.35000610351562,4436100
2025-10-20,242.17999267578125,244.19000244140625,239.74000549316406,240.10000610351562,3495200
2025-10-21,250.50999450683594,252.08999633789062,242.52000427246094,242.52000427246094,4475500
2025-10-22,249.13999938964844,251.0500030517578,247.1699981689453,248.61000061035156,3899900
2025-10-23,249.80999755859375,250.08999633789062,245.44000244140625,246.05999755859375,2885700
2025-10-24,247.64999389648438,251.08999633789062,247.11000061035156,250.00999450683594,2793900
2025-10-27,250.77000427246094,252.25,247.19000244140625,249.44000244140625,3033200
2025-10-28,253.35000610351562,254.67999267578125,249.19000244140625,250.0,3425100
2025-10-29,247.75,255.44000244140625,247.5,253.14999389648438,5780700
2025-10-30,249.25,251.8800048828125,245.47999572753906,245.80999755859375,3982200
2025-10-31,250.10000610351562,250.8800048828125,248.05999755859375,249.66000366210938,3847800
2025-11-03,248.44000244140625,249.52999877929688,242.94000244140625,249.52999877929688,4196300
2025-11-04,242.89999389648438,248.57000732421875,241.07000732421875,246.97000122070312,3688300
2025-11-05,247.82000732421875,248.99000549316406,242.75999450683594,243.3800048828125,3631800
2025-11-06,241.33999633789062,248.6699981689453,240.17999267578125,247.72999572753906,3512400
2025-11-07,245.75999450683594,246.5500030517578,239.44000244140625,240.0,4047400
2025-11-10,244.5500030517578,248.25999450683594,240.39999389648438,247.33999633789062,2818600
2025-11-11,242.55999755859375,244.88999938964844,238.52999877929688,244.88999938964844,3766700
2025-11-12,246.52999877929688,246.97000122070312,242.30999755859375,244.0,3230700
2025-11-13,247.57000732421875,248.5800018310547,244.32000732421875,245.42999267578125,3703500
2025-11-14,245.2100067138672,249.14999389648438,244.08999633789062,245.77000427246094,2845000
2025-11-17,241.3300018310547,244.97999572753906,240.58999633789062,243.92999267578125,3187800
2025-11-18,240.0,241.75,237.42999267578125,241.05999755859375,3375300
2025-11-19,241.0800018310547,244.3800048828125,240.0,240.0,2554600
2025-11-20,240.7899932861328,244.75,239.5399932861328,242.7899932861328,2905500
2025-11-21,251.85000610351562,253.97000122070312,241.2899932861328,241.8800048828125,5959400
2025-11-24,243.6199951171875,251.3300018310547,243.24000549316406,250.99000549316406,5596900
2025-11-25,249.22999572753906,251.67999267578125,245.0,245.0,3664500
2025-11-26,247.85000610351562,251.94000244140625,246.88999938964844,250.27999877929688,2389100
2025-11-28,250.0,251.4499969482422,245.1300048828125,247.49000549316406,1493700
2025-12-01,257.42999267578125,258.8999938964844,251.02000427246094,253.1300048828125,5025100
2025-12-02,261.0199890136719,262.9599914550781,257.0,257.79998779296875,4966400
2025-12-03,272.8500061035156,274.05999755859375,261.75,261.9800109863281,6961900
2025-12-04,269.3399963378906,280.7099914550781,269.1700134277344,276.29998779296875,4119400
2025-12-05,266.5899963378906,271.0,266.07000732421875,268.1000061035156,3785400
2025-12-08,266.5,268.6300048828125,265.010009765625,265.7300109863281,3218800
2025-12-09,269.5299987792969,272.3999938964844,267.25,267.92999267578125,3515000
2025-12-10,272.2200012207031,273.6400146484375,268.04998779296875,268.3800048828125,3580500
2025-12-11,270.3699951171875,277.6499938964844,269.7099914550781,273.1700134277344,4063100
2025-12-12,271.55999755859375,273.44000244140625,270.29998779296875,271.9599914550781,2983800
2025-12-15,274.6600036621094,276.3999938964844,271.0199890136719,276.0,4041700
2025-12-16,272.0400085449219,281.1300048828125,270.8299865722656,281.1300048828125,5503300
2025-12-17,273.739990234375,279.3800048828125,272.0,272.6499938964844,5586800
2025-12-18,269.9599914550781,272.3699951171875,261.5,265.0,6923200
2025-12-19,272.25,276.80999755859375,270.0,270.0,8375700
2025-12-22,270.6700134277344,272.79998779296875,267.8500061035156,271.6099853515625,3289500
2025-12-23,270.7699890136719,271.6700134277344,268.7799987792969,269.82000732421875,2598800
2025-12-24,269.9800109863281,271.9200134277344,269.739990234375,270.0299987792969,1062700
2025-12-26,271.0899963378906,271.75,269.5,269.8999938964844,1411900
2025-12-29,271.3399963378906,273.2699890136719,269.95001220703125,270.9800109863281,2753800
2025-12-30,270.0,272.4200134277344,269.5199890136719,270.42999267578125,1784800
2025-12-31,268.29998779296875,270.92999267578125,268.29998779296875,269.739990234375,1973000
2026-01-02,259.95001220703125,269.8399963378906,258.0,268.7900085449219,4899900
2026-01-05,263.9800109863281,266.75,259.4800109863281,260.8299865722656,3538200
2026-01-06,275.92999267578125,275.989990234375,262.0899963378906,263.0299987792969,4080100
2026-01-07,273.9800109863281,281.8699951171875,271.8900146484375,276.010009765625,4303300
2026-01-08,281.82000732421875,286.57000732421875,272.1199951171875,272.25,5268900
2026-01-09,280.6700134277344,284.3999938964844,277.3299865722656,281.9599914550781,3135900
2026-01-12,280.9599914550781,281.3900146484375,276.6099853515625,279.5400085449219,4086400
2026-01-13,276.79998779296875,280.5,273.0,278.8999938964844,3622800
2026-01-14,288.5400085449219,291.0899963378906,276.17999267578125,276.6099853515625,6421700
2026-01-15,287.7699890136719,290.6700134277344,285.2099914550781,287.92999267578125,5743500
2026-01-16,286.2099914550781,289.1600036621094,280.739990234375,285.42999267578125,5702500
2026-01-20,272.7099914550781,287.2699890136719,272.2200012207031,282.44000244140625,5656100
2026-01-21,280.7200012207031,285.5400085449219,274.95001220703125,275.0,4232200
2026-01-22,285.0899963378906,289.0,283.3900146484375,283.8299865722656,4379200
2026-01-23,281.07000732421875,285.94000244140625,279.67999267578125,284.3399963378906,2565300
2026-01-26,280.7099914550781,284.5899963378906,276.1400146484375,283.25,3169300
2026-01-27,275.79998779296875,280.0,274.1600036621094,280.0,2937100
2026-01-28,270.42999267578125,278.6600036621094,267.8599853515625,275.82000732421875,3735200
2026-01-29,261.2200012207031,271.20001220703125,257.3699951171875,269.4700012207031,8227500
2026-01-30,263.6400146484375,264.5400085449219,259.8999938964844,261.2200012207031,5457900
2026-02-02,266.7900085449219,269.1499938964844,262.1499938964844,263.5400085449219,3427300
2026-02-03,241.2100067138672,251.5500030517578,238.13999938964844,249.44000244140625,9119200
2026-02-04,241.64999389648438,245.07000732421875,231.85000610351562,237.83999633789062,7633800
2026-02-05,233.5800018310547,244.72999572753906,232.72999572753906,240.47000122070312,6108300
2026-02-06,240.6199951171875,241.08999633789062,232.0,232.3000030517578,5026300
2026-02-09,236.75999450683594,239.0,231.86000061035156,235.58999633789062,4770300
2026-02-10,240.86000061035156,243.60000610351562,235.0,237.47000122070312,5673200
2026-02-11,230.42999267578125,242.30999755859375,228.8300018310547,241.9199981689453,6076200
2026-02-12,222.0500030517578,230.25,215.16000366210938,230.25,9719900
2026-02-13,224.22999572753906,227.30999755859375,220.9199981689453,223.2100067138672,7644400
2026-02-17,219.88999938964844,229.11000061035156,217.3300018310547,225.6199951171875,7431600
2026-02-18,223.61000061035156,224.25999450683594,217.16000366210938,219.4199981689453,4968700
2026-02-19,214.9499969482422,216.27999877929688,211.05999755859375,215.0,8040700
2026-02-20,215.35000610351562,218.47000122070312,211.94000244140625,213.5399932861328,5932400
2026-02-23,201.17999267578125,214.02000427246094,199.10000610351562,212.1199951171875,10007300
2026-02-24,196.72999572753906,204.3000030517578,196.08999633789062,200.5399932861328,11119600
2026-02-25,191.5,196.82000732421875,188.72999572753906,196.36000061035156,14156500
2026-02-26,207.3800048828125,207.49000549316406,193.99000549316406,194.0,10834000
2026-02-27,208.72000122070312,208.86000061035156,199.25999450683594,204.1699981689453,7929300
2026-03-02,205.92999267578125,209.14999389648438,204.32000732421875,205.24000549316406,7263300
2026-03-03,209.88999938964844,213.25,203.0,203.0,5818700
2026-03-04,210.0,215.5399932861328,208.61000061035156,211.8000030517578,5549200
2026-03-05,214.0,216.66000366210938,209.3000030517578,209.8000030517578,7438800
2026-03-06,215.0,218.60000610351562,212.0,215.2100067138672,6495300
2026-03-09,209.36000061035156,215.64999389648438,205.8300018310547,212.83999633789062,7849100
2026-03-10,201.6300048828125,208.61000061035156,199.74000549316406,208.61000061035156,5163000
2026-03-11,201.47999572753906,206.67999267578125,197.66000366210938,203.4499969482422,5132300
2026-03-12,196.0500030517578,205.0,195.47999572753906,201.0,7049600
2026-03-13,196.64999389648438,200.41000366210938,195.07470703125,197.33999633789062,3536021
