Date,Close,High,Low,Open,Volume
2025-12-17,244.5946502685547,245.92493653015043,239.85921109459645,240.49457282761372,2454100
2025-12-18,241.98370361328125,247.36442661019854,241.89435941982725,246.05399966155107,1892300
2025-12-19,238.22116088867188,241.71564265934532,236.87101538466058,239.85919827191145,2972700
2025-12-22,243.0062255859375,243.92949431325158,237.75456569440715,238.22116109939702,1926500
2025-12-23,242.99630737304688,243.73093535566963,240.46478261694398,242.60913406787006,919800
2025-12-24,244.0585479736328,244.475502679097,242.38079192064865,243.00623155295398,645500
2025-12-26,245.62710571289062,246.14334185123099,243.2246437030791,245.12080680588778,950800
2025-12-29,246.05398559570312,246.99709848520257,244.26702608768335,245.2101389771828,1303200
2025-12-30,247.0169677734375,247.78137716889358,244.7733348540171,246.05399553156948,1077700
2025-12-31,245.23001098632812,247.80123930553304,245.1307295619914,246.6794228330458,876800
2026-01-02,250.47000122070312,251.44000244140625,242.33999633789062,245.27999877929688,1407600
2026-01-05,253.83999633789062,255.97000122070312,247.4499969482422,247.8000030517578,1606300
2026-01-06,258.3599853515625,260.1600036621094,252.4499969482422,254.22000122070312,1531000
2026-01-07,261.8699951171875,262.7699890136719,255.22999572753906,257.9599914550781,2065700
2026-01-08,261.2200012207031,265.1600036621094,259.05999755859375,262.82000732421875,1543500
2026-01-09,263.7200012207031,265.70001220703125,260.05999755859375,260.2699890136719,1505500
2026-01-12,267.0400085449219,267.67999267578125,261.7900085449219,263.5,1475400
2026-01-13,266.17999267578125,268.5799865722656,264.45001220703125,266.760009765625,1045200
2026-01-14,267.25,270.8800048828125,265.9100036621094,266.2799987792969,1417400
2026-01-15,265.9800109863281,269.67999267578125,264.45001220703125,268.0,1229900
2026-01-16,267.5299987792969,267.8500061035156,264.0,264.0,1459800
2026-01-20,258.17999267578125,265.8500061035156,256.5899963378906,263.989990234375,1987000
2026-01-21,263.1099853515625,264.3699951171875,258.55999755859375,261.19000244140625,1233500
2026-01-22,264.0400085449219,267.2200012207031,262.739990234375,263.79998779296875,1357200
2026-01-23,261.3500061035156,264.2099914550781,259.6000061035156,264.07000732421875,1294800
2026-01-26,262.6199951171875,264.8699951171875,261.95001220703125,263.0,1229800
2026-01-27,259.1199951171875,263.5,258.5199890136719,261.5,899800
2026-01-28,255.88999938964844,260.5299987792969,253.94000244140625,259.3299865722656,2067400
2026-01-29,256.0199890136719,258.3500061035156,254.1999969482422,256.3599853515625,2621900
2026-01-30,272.5,273.8999938964844,262.6700134277344,267.3500061035156,2571400
2026-02-02,270.989990234375,275.1700134277344,267.92999267578125,270.010009765625,1490000
2026-02-03,277.9599914550781,278.0400085449219,271.510009765625,271.7900085449219,1683200
2026-02-04,286.5899963378906,286.7099914550781,279.6300048828125,279.989990234375,1634500
2026-02-05,283.5,287.80999755859375,282.1700134277344,287.2300109863281,1240400
2026-02-06,283.1199951171875,286.739990234375,281.3999938964844,282.6400146484375,995400
2026-02-09,286.3699951171875,286.8399963378906,280.6600036621094,282.07000732421875,1032600
2026-02-10,290.7699890136719,293.1300048828125,286.25,286.25,915400
2026-02-11,293.1400146484375,294.67999267578125,289.07000732421875,290.1099853515625,856000
2026-02-12,291.5,296.4599914550781,289.760009765625,294.0899963378906,1182400
2026-02-13,279.739990234375,286.8399963378906,274.0899963378906,283.8999938964844,3299300
2026-02-17,277.69000244140625,281.75,275.7300109863281,281.75,1601600
2026-02-18,282.3900146484375,282.82000732421875,278.6199951171875,279.45001220703125,1896200
2026-02-19,280.7200012207031,282.5,278.8299865722656,281.3599853515625,1140500
2026-02-20,281.17999267578125,283.7900085449219,278.79998779296875,279.92999267578125,1851000
2026-02-23,283.25,284.5,280.95001220703125,281.510009765625,1370400
2026-02-24,279.4700012207031,284.8299865722656,278.79998779296875,284.54998779296875,1226400
2026-02-25,280.29998779296875,282.9200134277344,276.4800109863281,281.1300048828125,1920200
2026-02-26,276.2300109863281,282.5400085449219,274.2099914550781,281.2799987792969,1524400
2026-02-27,275.6700134277344,278.04998779296875,273.1300048828125,276.2300109863281,2034000
2026-03-02,276.42999267578125,277.2699890136719,271.1700134277344,273.8999938964844,1816600
2026-03-03,273.0400085449219,274.55999755859375,268.1199951171875,271.0,1217200
2026-03-04,274.20001220703125,274.95001220703125,270.8599853515625,273.55999755859375,1175200
2026-03-05,276.3500061035156,278.1400146484375,272.5,272.6700134277344,1722200
2026-03-06,272.17999267578125,276.2699890136719,271.30999755859375,276.2699890136719,1479800
2026-03-09,274.3999938964844,276.25,272.1700134277344,273.5,1791200
2026-03-10,275.1199951171875,277.1499938964844,270.54998779296875,273.7300109863281,1167900
2026-03-11,277.69000244140625,278.260009765625,271.17999267578125,274.6099853515625,950200
2026-03-12,290.4800109863281,292.5899963378906,280.3299865722656,281.7799987792969,2780800
2026-03-13,287.9800109863281,296.82000732421875,286.8999938964844,295.75,1087577
